self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas128,1.445332122851458,11.793168813702291,41820.0
pessoas208,4.850475941324586,10.59451392162879,41880.0
pessoas286,0.8432094342102918,3.6945139216300493,41940.0
pessoas405,1.445332122851458,2.5931688137024693,41940.0
pessoas45,1.445332122851458,14.09316881370247,42060.0
pessoas251,5.456842687767438,17.40468947180975,42060.0
pessoas119,3.043209434210291,1.3945139216289668,42180.0
pessoas132,3.650475941324582,5.994513921629331,42180.0
pessoas15,5.456842687767438,17.40468947180975,42240.0
pessoas236,3.0380656157371657,14.09316881370247,42240.0
pessoas156,4.238065615737167,2.5931688137024693,42300.0
pessoas254,5.456842687767438,17.40468947180975,42300.0
pessoas306,4.238065615737167,4.893168813702424,42300.0
pessoas157,5.456842687767438,17.40468947180975,42420.0
pessoas345,5.456842687767438,17.40468947180975,42480.0
pessoas359,3.650475941324582,8.294513921629509,42600.0
pessoas320,5.556842687767437,0.14468947180974823,42780.0
pessoas313,5.556842687767437,0.14468947180974823,42900.0
pessoas258,4.238065615737167,14.09316881370247,43020.0
pessoas111,6.0868426877674375,14.354689471809749,43080.0
pessoas183,0.838065615737167,9.493168813702333,43320.0
pessoas278,6.0868426877674375,14.354689471809749,43440.0
pessoas20,4.238065615737167,16.39316881370242,43500.0
pessoas271,6.0868426877674375,14.354689471809749,43800.0
pessoas265,5.556842687767437,0.14468947180974823,43860.0
pessoas110,3.0380656157371657,7.193168813702378,43980.0
pessoas274,0.8432094342102918,1.3945139216298656,44400.0
pessoas113,3.645332122851457,2.5931688137024693,44520.0
pessoas210,5.966842687767437,10.824689471809748,44760.0
pessoas262,5.556842687767437,0.14468947180974823,44940.0
pessoas65,5.556842687767437,0.14468947180974823,45300.0
pessoas7,1.445332122851458,14.09316881370247,45720.0
pessoas225,5.556842687767437,0.14468947180974823,61620.0
pessoas59,5.966842687767437,10.824689471809748,61680.0
pessoas299,5.966842687767437,10.824689471809748,63120.0
pessoas406,6.0868426877674375,14.354689471809749,63240.0
pessoas192,10.286842687767438,2.56468947180975,63360.0
pessoas135,5.966842687767437,10.824689471809748,63480.0
pessoas304,5.556842687767437,0.14468947180974823,64020.0
pessoas34,5.966842687767437,10.824689471809748,64200.0
pessoas85,5.966842687767437,10.824689471809748,64920.0
pessoas400,5.556842687767437,0.14468947180974823,65220.0
pessoas349,10.286842687767438,2.56468947180975,65520.0
pessoas145,5.556842687767437,0.14468947180974823,65580.0
pessoas330,6.0868426877674375,14.354689471809749,65760.0
pessoas350,10.286842687767438,2.56468947180975,65880.0
pessoas53,4.238065615737167,16.39316881370242,66240.0
pessoas73,4.850475941324586,8.29451392162861,66240.0
pessoas260,5.556842687767437,0.14468947180974823,66660.0
pessoas13,10.286842687767438,2.56468947180975,110520.0
pessoas97,10.286842687767438,2.56468947180975,110520.0
pessoas214,4.243209434210296,10.59451392162879,110880.0
pessoas126,0.838065615737167,16.39316881370242,111600.0
pessoas133,5.556842687767437,0.14468947180974823,112500.0
pessoas317,5.556842687767437,0.14468947180974823,112740.0
pessoas243,6.0868426877674375,14.354689471809749,112920.0
pessoas314,7.646580808863746,5.211314332141871,113400.0
pessoas27,5.556842687767437,0.14468947180974823,113940.0
pessoas186,5.556842687767437,0.14468947180974823,113940.0
pessoas226,10.286842687767438,2.56468947180975,114120.0
pessoas381,5.556842687767437,0.14468947180974823,114540.0
pessoas231,10.286842687767438,2.56468947180975,114840.0
pessoas67,5.556842687767437,0.14468947180974823,115140.0
pessoas365,6.0868426877674375,14.354689471809749,115440.0
pessoas358,5.556842687767437,0.14468947180974823,115500.0
pessoas363,5.556842687767437,0.14468947180974823,126660.0
pessoas288,5.556842687767437,0.14468947180974823,127020.0
pessoas170,5.556842687767437,0.14468947180974823,127620.0
pessoas176,5.966842687767437,10.824689471809748,127920.0
pessoas354,7.646580808863746,4.013733862088877,128520.0
pessoas9,5.556842687767437,0.14468947180974823,128700.0
pessoas94,10.286842687767438,2.56468947180975,128880.0
pessoas223,10.286842687767438,2.56468947180975,128880.0
pessoas327,6.0868426877674375,14.354689471809749,129120.0
pessoas86,5.556842687767437,0.14468947180974823,130020.0
pessoas298,6.0868426877674375,14.354689471809749,130200.0
pessoas332,5.556842687767437,0.14468947180974823,130260.0
pessoas46,6.0868426877674375,14.354689471809749,130920.0
pessoas378,5.556842687767437,0.14468947180974823,131220.0
pessoas64,5.556842687767437,0.14468947180974823,148140.0
pessoas342,5.556842687767437,0.14468947180974823,148380.0
pessoas101,5.966842687767437,10.824689471809748,148800.0
pessoas57,10.286842687767438,2.56468947180975,149760.0
pessoas294,10.286842687767438,2.56468947180975,149760.0
pessoas202,5.556842687767437,0.14468947180974823,150060.0
pessoas331,4.238065615737167,14.09316881370247,150120.0
pessoas196,3.0380656157371657,14.09316881370247,150480.0
pessoas131,5.556842687767437,0.14468947180974823,151020.0
pessoas309,5.556842687767437,0.14468947180974823,151260.0
pessoas41,6.0868426877674375,14.354689471809749,151440.0
pessoas6,0.8432094342102918,1.3945139216298656,151560.0
pessoas21,10.286842687767438,2.56468947180975,152280.0
pessoas124,4.845332122851458,2.5931688137024693,152280.0
pessoas193,5.966842687767437,10.824689471809748,152400.0
pessoas74,5.556842687767437,0.14468947180974823,153180.0
pessoas36,5.966842687767437,10.824689471809748,197040.0
pessoas173,5.556842687767437,0.14468947180974823,197340.0
pessoas89,5.556842687767437,0.14468947180974823,198180.0
pessoas292,5.556842687767437,0.14468947180974823,198300.0
pessoas315,10.286842687767438,2.56468947180975,198720.0
pessoas253,4.243209434210296,10.59451392162879,199080.0
pessoas334,5.556842687767437,0.14468947180974823,199380.0
pessoas120,3.645332122851457,4.893168813702424,199800.0
pessoas337,10.286842687767438,2.56468947180975,199800.0
pessoas393,4.238065615737167,11.793168813702291,200520.0
pessoas285,5.556842687767437,0.14468947180974823,201900.0
pessoas211,5.966842687767437,10.824689471809748,213240.0
pessoas195,6.0868426877674375,14.354689471809749,213360.0
pessoas87,10.286842687767438,2.56468947180975,213480.0
pessoas205,5.966842687767437,10.824689471809748,213960.0
pessoas52,0.8432094342102918,8.29451392163041,214200.0
pessoas300,5.966842687767437,10.824689471809748,214680.0
pessoas31,10.286842687767438,2.56468947180975,214920.0
pessoas341,10.286842687767438,2.56468947180975,214920.0
pessoas357,5.556842687767437,0.14468947180974823,216180.0
pessoas228,10.286842687767438,2.56468947180975,217440.0
pessoas121,5.966842687767437,10.824689471809748,234480.0
pessoas293,5.556842687767437,0.14468947180974823,234660.0
pessoas84,5.966842687767437,10.824689471809748,234840.0
pessoas302,5.556842687767437,0.14468947180974823,235500.0
pessoas160,10.286842687767438,2.56468947180975,235800.0
pessoas281,5.556842687767437,0.14468947180974823,235860.0
pessoas102,5.556842687767437,0.14468947180974823,238020.0
pessoas336,5.556842687767437,0.14468947180974823,238380.0
pessoas62,5.966842687767437,10.824689471809748,238440.0
pessoas213,5.556842687767437,0.14468947180974823,239100.0
pessoas43,5.966842687767437,10.824689471809748,239520.0
pessoas158,5.556842687767437,0.14468947180974823,283020.0
pessoas12,6.0868426877674375,14.354689471809749,283200.0
pessoas88,10.286842687767438,2.56468947180975,284400.0
pessoas389,5.556842687767437,0.14468947180974823,284700.0
pessoas56,5.966842687767437,10.824689471809748,285240.0
pessoas287,5.556842687767437,0.14468947180974823,285420.0
pessoas3,5.556842687767437,0.14468947180974823,285660.0
pessoas402,6.0868426877674375,14.354689471809749,285720.0
pessoas114,5.556842687767437,0.14468947180974823,286140.0
pessoas269,6.0868426877674375,14.354689471809749,286440.0
pessoas234,10.286842687767438,2.56468947180975,286560.0
pessoas185,5.556842687767437,0.14468947180974823,299340.0
pessoas42,5.556842687767437,0.14468947180974823,299820.0
pessoas305,5.556842687767437,0.14468947180974823,299940.0
pessoas118,5.556842687767437,0.14468947180974823,300060.0
pessoas134,5.556842687767437,0.14468947180974823,300300.0
pessoas25,0.8432094342102918,3.6945139216300493,300600.0
pessoas395,0.8432094342102918,12.89451392163077,300600.0
pessoas266,6.0868426877674375,14.354689471809749,300840.0
pessoas206,5.556842687767437,0.14468947180974823,301260.0
pessoas224,10.286842687767438,2.56468947180975,301320.0
pessoas197,6.0868426877674375,14.354689471809749,301920.0
pessoas252,10.286842687767438,2.56468947180975,320760.0
pessoas14,10.286842687767438,2.56468947180975,321120.0
pessoas179,5.556842687767437,0.14468947180974823,321660.0
pessoas204,5.556842687767437,0.14468947180974823,321780.0
pessoas98,10.286842687767438,2.56468947180975,321840.0
pessoas383,5.556842687767437,0.14468947180974823,322260.0
pessoas122,5.556842687767437,0.14468947180974823,322500.0
pessoas26,5.556842687767437,0.14468947180974823,322620.0
pessoas264,6.0868426877674375,14.354689471809749,322800.0
pessoas396,5.556842687767437,0.14468947180974823,322980.0
pessoas242,5.966842687767437,10.824689471809748,323400.0
pessoas387,10.286842687767438,2.56468947180975,324360.0
pessoas140,5.556842687767437,0.14468947180974823,324660.0
pessoas220,5.556842687767437,0.14468947180974823,369420.0
pessoas199,5.556842687767437,0.14468947180974823,370260.0
pessoas207,6.0868426877674375,14.354689471809749,371040.0
pessoas38,5.966842687767437,10.824689471809748,371280.0
pessoas397,5.556842687767437,0.14468947180974823,371940.0
pessoas200,7.646580808863746,1.618572921982885,386280.0
pessoas191,5.556842687767437,0.14468947180974823,386340.0
pessoas270,5.556842687767437,0.14468947180974823,386340.0
pessoas159,5.966842687767437,10.824689471809748,386400.0
pessoas137,5.556842687767437,0.14468947180974823,387060.0
pessoas69,1.4504759413245825,15.19451392163095,387360.0
pessoas107,5.556842687767437,0.14468947180974823,387660.0
pessoas33,6.0868426877674375,14.354689471809749,387960.0
pessoas70,5.556842687767437,0.14468947180974823,388260.0
pessoas144,5.556842687767437,0.14468947180974823,407580.0
pessoas115,5.556842687767437,0.14468947180974823,407700.0
pessoas355,10.286842687767438,2.56468947180975,407880.0
pessoas380,5.556842687767437,0.14468947180974823,407940.0
pessoas353,5.556842687767437,0.14468947180974823,408300.0
pessoas92,5.556842687767437,0.14468947180974823,408660.0
pessoas267,5.556842687767437,0.14468947180974823,409260.0
pessoas388,3.650475941324582,1.3945139216289668,409320.0
pessoas346,5.556842687767437,0.14468947180974823,409380.0
pessoas154,5.556842687767437,0.14468947180974823,409980.0
pessoas103,10.286842687767438,2.56468947180975,455760.0
pessoas244,10.286842687767438,2.56468947180975,456120.0
pessoas28,6.0868426877674375,14.354689471809749,456360.0
pessoas168,5.556842687767437,0.14468947180974823,456660.0
pessoas148,6.0868426877674375,14.354689471809749,456720.0
pessoas403,6.0868426877674375,14.354689471809749,456720.0
pessoas238,5.556842687767437,0.14468947180974823,456780.0
pessoas146,5.966842687767437,10.824689471809748,472440.0
pessoas257,5.966842687767437,10.824689471809748,473520.0
pessoas117,10.286842687767438,2.56468947180975,493560.0
pessoas385,10.286842687767438,2.56468947180975,494280.0
pessoas316,5.556842687767437,0.14468947180974823,494700.0
pessoas100,5.556842687767437,0.14468947180974823,495180.0
pessoas161,5.966842687767437,10.824689471809748,495480.0
pessoas112,5.966842687767437,10.824689471809748,542280.0
pessoas188,3.0380656157371657,7.193168813702378,542520.0
pessoas23,5.556842687767437,0.14468947180974823,542820.0
pessoas347,5.556842687767437,0.14468947180974823,543300.0
pessoas78,5.556842687767437,0.14468947180974823,543780.0
pessoas241,3.645332122851457,16.39316881370242,543960.0
pessoas376,10.286842687767438,2.56468947180975,558360.0
pessoas190,5.556842687767437,0.14468947180974823,558540.0
pessoas284,5.556842687767437,0.14468947180974823,558900.0
pessoas39,3.650475941324582,5.994513921629331,559440.0
pessoas71,5.556842687767437,0.14468947180974823,559500.0
pessoas0,10.286842687767438,2.56468947180975,580320.0
pessoas328,5.556842687767437,0.14468947180974823,581700.0
pessoas164,10.286842687767438,2.56468947180975,582120.0
pessoas93,10.286842687767438,2.56468947180975,583920.0
pessoas338,5.556842687767437,0.14468947180974823,629940.0
pessoas273,6.447982114309918,1.618572921982885,630000.0
pessoas150,5.556842687767437,0.14468947180974823,630900.0
pessoas72,10.286842687767438,2.56468947180975,631080.0
pessoas323,5.966842687767437,10.824689471809748,631200.0
pessoas272,3.0380656157371657,11.793168813702291,631440.0
pessoas81,10.286842687767438,2.56468947180975,631800.0
pessoas232,5.556842687767437,0.14468947180974823,646260.0
pessoas310,5.556842687767437,0.14468947180974823,646740.0
pessoas324,5.966842687767437,10.824689471809748,667200.0
pessoas340,5.556842687767437,0.14468947180974823,668340.0
pessoas125,7.646580808863746,2.816153392035879,669240.0
pessoas237,10.286842687767438,2.56468947180975,669240.0
pessoas289,7.646580808863746,3.416987279741651,669600.0
pessoas16,6.0868426877674375,14.354689471809749,670200.0
pessoas249,6.447982114309918,4.614567749794645,715680.0
pessoas10,3.0380656157371657,14.09316881370247,716400.0
pessoas374,6.0868426877674375,14.354689471809749,716640.0
pessoas394,1.4504759413245825,1.3945139216298656,734760.0
pessoas19,10.286842687767438,2.56468947180975,735480.0
pessoas370,5.966842687767437,10.824689471809748,753960.0
pessoas177,4.845332122851458,16.39316881370242,755640.0
pessoas362,5.966842687767437,10.824689471809748,756120.0
pessoas127,6.0868426877674375,14.354689471809749,757680.0
pessoas153,5.556842687767437,0.14468947180974823,801420.0
pessoas54,5.556842687767437,0.14468947180974823,803460.0
pessoas290,6.0868426877674375,14.354689471809749,804480.0
pessoas215,10.286842687767438,2.56468947180975,821520.0
pessoas219,5.966842687767437,10.824689471809748,840000.0
pessoas364,5.966842687767437,10.824689471809748,841080.0
pessoas104,5.556842687767437,0.14468947180974823,905820.0
pessoas75,10.286842687767438,2.56468947180975,906840.0
pessoas255,3.0380656157371657,16.39316881370242,928080.0
pessoas295,5.966842687767437,10.824689471809748,928200.0
pessoas49,5.966842687767437,10.824689471809748,976440.0
pessoas48,10.286842687767438,2.56468947180975,993600.0
pessoas382,6.0868426877674375,14.354689471809749,1013640.0
pessoas105,10.286842687767438,2.56468947180975,1015560.0
pessoas229,6.0868426877674375,14.354689471809749,1060800.0
pessoas51,5.556842687767437,0.14468947180974823,1077060.0
pessoas60,5.966842687767437,10.824689471809748,1078320.0
pessoas303,3.650475941324582,5.994513921629331,1078560.0
pessoas2,5.966842687767437,10.824689471809748,1147440.0
pessoas361,5.556842687767437,0.14468947180974823,1150500.0
pessoas169,5.556842687767437,0.14468947180974823,1188780.0
pessoas8,10.286842687767438,2.56468947180975,1253880.0
pessoas301,3.650475941324582,10.59451392162969,1337040.0
pessoas369,5.966842687767437,10.824689471809748,1446600.0
pessoas166,5.556842687767437,0.14468947180974823,1496460.0
pessoas143,10.286842687767438,2.56468947180975,1600200.0
pessoas61,5.556842687767437,0.14468947180974823,1666860.0
