self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas352,6.0868426877674375,14.354689471809749,235320.0
pessoas344,5.556842687767437,0.14468947180974823,235740.0
pessoas268,10.286842687767438,2.56468947180975,235800.0
pessoas33,5.556842687767437,0.14468947180974823,238380.0
pessoas351,5.966842687767437,10.824689471809748,238440.0
pessoas287,4.243209434210296,8.29451392162861,238680.0
pessoas43,5.556842687767437,0.14468947180974823,239220.0
pessoas125,5.556842687767437,0.14468947180974823,239700.0
pessoas237,5.966842687767437,10.824689471809748,283440.0
pessoas276,5.556842687767437,0.14468947180974823,284100.0
pessoas317,10.286842687767438,2.56468947180975,285120.0
pessoas329,5.556842687767437,0.14468947180974823,287580.0
pessoas295,5.966842687767437,10.824689471809748,299280.0
pessoas406,5.966842687767437,10.824689471809748,299640.0
pessoas283,5.556842687767437,0.14468947180974823,303060.0
pessoas104,5.966842687767437,10.824689471809748,303600.0
pessoas331,6.0868426877674375,14.354689471809749,304440.0
pessoas153,10.286842687767438,2.56468947180975,321120.0
pessoas187,10.286842687767438,2.56468947180975,321480.0
pessoas388,3.043209434210291,15.194513921630051,321840.0
pessoas21,5.556842687767437,0.14468947180974823,322860.0
pessoas136,5.556842687767437,0.14468947180974823,322980.0
pessoas220,5.556842687767437,0.14468947180974823,324180.0
pessoas266,5.556842687767437,0.14468947180974823,324420.0
pessoas296,6.0868426877674375,14.354689471809749,324600.0
pessoas297,5.556842687767437,0.14468947180974823,325740.0
pessoas248,5.556842687767437,0.14468947180974823,371100.0
pessoas356,3.650475941324582,3.6945139216291487,371160.0
pessoas107,5.556842687767437,0.14468947180974823,371700.0
pessoas140,5.556842687767437,0.14468947180974823,372300.0
pessoas273,5.556842687767437,0.14468947180974823,373260.0
pessoas328,5.556842687767437,0.14468947180974823,373980.0
pessoas341,5.556842687767437,0.14468947180974823,385980.0
pessoas138,5.556842687767437,0.14468947180974823,386340.0
pessoas162,5.556842687767437,0.14468947180974823,387300.0
pessoas5,5.556842687767437,0.14468947180974823,387660.0
pessoas64,10.286842687767438,2.56468947180975,387720.0
pessoas334,5.556842687767437,0.14468947180974823,387780.0
pessoas374,5.556842687767437,0.14468947180974823,388380.0
pessoas112,5.556842687767437,0.14468947180974823,389220.0
pessoas133,6.0868426877674375,14.354689471809749,389400.0
pessoas376,6.0868426877674375,14.354689471809749,389760.0
pessoas342,10.286842687767438,2.56468947180975,389880.0
pessoas377,5.556842687767437,0.14468947180974823,390180.0
pessoas36,1.4504759413245825,10.59451392163059,390600.0
pessoas389,5.556842687767437,0.14468947180974823,407220.0
pessoas305,5.966842687767437,10.824689471809748,407640.0
pessoas255,5.556842687767437,0.14468947180974823,408300.0
pessoas380,5.556842687767437,0.14468947180974823,408540.0
pessoas407,10.286842687767438,2.56468947180975,408600.0
pessoas204,5.556842687767437,0.14468947180974823,408660.0
pessoas234,5.966842687767437,10.824689471809748,409800.0
pessoas135,5.556842687767437,0.14468947180974823,411060.0
pessoas254,10.286842687767438,2.56468947180975,411120.0
pessoas267,6.0868426877674375,14.354689471809749,411360.0
pessoas199,3.043209434210291,15.194513921630051,456480.0
pessoas42,5.556842687767437,0.14468947180974823,456660.0
pessoas6,5.556842687767437,0.14468947180974823,457500.0
pessoas392,3.043209434210291,3.6945139216291487,457560.0
pessoas16,3.650475941324582,15.194513921630051,458640.0
pessoas339,10.286842687767438,2.56468947180975,459000.0
pessoas282,5.556842687767437,0.14468947180974823,459180.0
pessoas129,5.966842687767437,10.824689471809748,459840.0
pessoas148,5.556842687767437,0.14468947180974823,460980.0
pessoas244,6.0868426877674375,14.354689471809749,472920.0
pessoas82,6.0868426877674375,14.354689471809749,473640.0
pessoas300,6.0868426877674375,14.354689471809749,474360.0
pessoas280,6.0868426877674375,14.354689471809749,474720.0
pessoas1,5.556842687767437,0.14468947180974823,475620.0
pessoas225,5.556842687767437,0.14468947180974823,475740.0
pessoas10,6.0868426877674375,14.354689471809749,476880.0
pessoas251,4.850475941324586,12.89451392162897,493920.0
pessoas168,5.556842687767437,0.14468947180974823,494100.0
pessoas156,5.556842687767437,0.14468947180974823,495060.0
pessoas158,6.0868426877674375,14.354689471809749,496320.0
pessoas94,5.556842687767437,0.14468947180974823,498300.0
pessoas222,5.966842687767437,10.824689471809748,498360.0
pessoas382,5.556842687767437,0.14468947180974823,542700.0
pessoas241,5.556842687767437,0.14468947180974823,543060.0
pessoas210,1.4504759413245825,15.19451392163095,544320.0
pessoas358,5.556842687767437,0.14468947180974823,544380.0
pessoas224,5.966842687767437,10.824689471809748,544440.0
pessoas106,5.556842687767437,0.14468947180974823,544500.0
pessoas215,5.966842687767437,10.824689471809748,545160.0
pessoas289,5.556842687767437,0.14468947180974823,545580.0
pessoas207,0.8432094342102918,8.29451392163041,545760.0
pessoas78,5.556842687767437,0.14468947180974823,546900.0
pessoas111,5.966842687767437,10.824689471809748,547320.0
pessoas245,5.966842687767437,10.824689471809748,547320.0
pessoas240,4.845332122851458,16.39316881370242,547560.0
pessoas306,5.966842687767437,10.824689471809748,559560.0
pessoas249,5.556842687767437,0.14468947180974823,561540.0
pessoas57,10.286842687767438,2.56468947180975,561960.0
pessoas219,5.556842687767437,0.14468947180974823,562860.0
pessoas332,5.556842687767437,0.14468947180974823,562860.0
pessoas19,5.556842687767437,0.14468947180974823,563940.0
pessoas144,5.556842687767437,0.14468947180974823,563940.0
pessoas178,5.556842687767437,0.14468947180974823,564060.0
pessoas383,4.238065615737167,4.893168813702424,581400.0
pessoas161,5.556842687767437,0.14468947180974823,582540.0
pessoas14,5.966842687767437,10.824689471809748,583680.0
pessoas143,4.850475941324586,12.89451392162897,584640.0
pessoas250,5.556842687767437,0.14468947180974823,585060.0
pessoas89,10.286842687767438,2.56468947180975,630000.0
pessoas85,5.966842687767437,10.824689471809748,630120.0
pessoas35,10.286842687767438,2.56468947180975,631080.0
pessoas365,5.556842687767437,0.14468947180974823,631140.0
pessoas141,5.556842687767437,0.14468947180974823,631260.0
pessoas61,3.043209434210291,12.89451392162987,631440.0
pessoas76,5.966842687767437,10.824689471809748,631920.0
pessoas24,5.556842687767437,0.14468947180974823,632220.0
pessoas270,5.556842687767437,0.14468947180974823,632820.0
pessoas359,10.286842687767438,2.56468947180975,644760.0
pessoas92,5.556842687767437,0.14468947180974823,644940.0
pessoas324,6.0868426877674375,14.354689471809749,646440.0
pessoas391,5.556842687767437,0.14468947180974823,646620.0
pessoas26,6.0868426877674375,14.354689471809749,650040.0
pessoas218,5.556842687767437,0.14468947180974823,666420.0
pessoas171,5.556842687767437,0.14468947180974823,667380.0
pessoas262,5.556842687767437,0.14468947180974823,667380.0
pessoas284,5.556842687767437,0.14468947180974823,667980.0
pessoas0,5.966842687767437,10.824689471809748,669000.0
pessoas348,5.556842687767437,0.14468947180974823,669300.0
pessoas326,0.8380656157371671,7.193168813702378,670320.0
pessoas25,5.966842687767437,10.824689471809748,670440.0
pessoas172,6.0868426877674375,14.354689471809749,670560.0
pessoas23,5.966842687767437,10.824689471809748,670800.0
pessoas209,5.556842687767437,0.14468947180974823,715140.0
pessoas263,5.556842687767437,0.14468947180974823,715380.0
pessoas119,5.966842687767437,10.824689471809748,715440.0
pessoas247,5.556842687767437,0.14468947180974823,716100.0
pessoas371,5.556842687767437,0.14468947180974823,716940.0
pessoas320,5.556842687767437,0.14468947180974823,717060.0
pessoas74,6.0868426877674375,14.354689471809749,717720.0
pessoas226,5.966842687767437,10.824689471809748,718680.0
pessoas86,3.043209434210291,10.59451392162969,718920.0
pessoas398,5.556842687767437,0.14468947180974823,719220.0
pessoas176,5.556842687767437,0.14468947180974823,719700.0
pessoas229,5.556842687767437,0.14468947180974823,719820.0
pessoas243,5.556842687767437,0.14468947180974823,731820.0
pessoas91,5.556842687767437,0.14468947180974823,732660.0
pessoas44,5.556842687767437,0.14468947180974823,732780.0
pessoas98,6.0868426877674375,14.354689471809749,733560.0
pessoas195,10.286842687767438,2.56468947180975,734400.0
pessoas52,6.0868426877674375,14.354689471809749,734640.0
pessoas336,10.286842687767438,2.56468947180975,736200.0
pessoas120,5.556842687767437,0.14468947180974823,736380.0
pessoas322,5.556842687767437,0.14468947180974823,737100.0
pessoas27,10.286842687767438,2.56468947180975,752760.0
pessoas205,5.556842687767437,0.14468947180974823,753540.0
pessoas401,5.966842687767437,10.824689471809748,753960.0
pessoas253,6.0868426877674375,14.354689471809749,754080.0
pessoas49,6.0868426877674375,14.354689471809749,754440.0
pessoas367,6.0868426877674375,14.354689471809749,754440.0
pessoas404,5.556842687767437,0.14468947180974823,754620.0
pessoas179,5.556842687767437,0.14468947180974823,755340.0
pessoas124,10.286842687767438,2.56468947180975,801720.0
pessoas346,5.556842687767437,0.14468947180974823,801780.0
pessoas110,10.286842687767438,2.56468947180975,802080.0
pessoas188,5.556842687767437,0.14468947180974823,803100.0
pessoas108,6.0868426877674375,14.354689471809749,803400.0
pessoas43,1.4453321228514582,4.893168813702424,804240.0
pessoas60,5.966842687767437,10.824689471809748,804360.0
pessoas278,3.0380656157371657,14.09316881370247,804600.0
pessoas400,10.286842687767438,2.56468947180975,806040.0
pessoas100,4.243209434210296,12.89451392162897,818280.0
pessoas157,5.556842687767437,0.14468947180974823,819060.0
pessoas295,5.966842687767437,10.824689471809748,819480.0
pessoas208,5.556842687767437,0.14468947180974823,819540.0
pessoas372,6.0868426877674375,14.354689471809749,819960.0
pessoas46,5.556842687767437,0.14468947180974823,820260.0
pessoas323,5.556842687767437,0.14468947180974823,820500.0
pessoas71,10.286842687767438,2.56468947180975,820800.0
pessoas118,5.556842687767437,0.14468947180974823,821820.0
pessoas163,1.4453321228514582,16.39316881370242,822600.0
pessoas308,6.4479821143099185,1.618572921982885,839880.0
pessoas259,5.556842687767437,0.14468947180974823,840540.0
pessoas75,1.4504759413245825,15.19451392163095,840960.0
pessoas307,5.556842687767437,0.14468947180974823,841620.0
pessoas405,5.556842687767437,0.14468947180974823,841980.0
pessoas58,5.556842687767437,0.14468947180974823,842460.0
pessoas41,5.556842687767437,0.14468947180974823,842700.0
pessoas167,5.556842687767437,0.14468947180974823,843420.0
pessoas125,5.556842687767437,0.14468947180974823,843660.0
pessoas200,5.556842687767437,0.14468947180974823,844020.0
pessoas169,5.966842687767437,10.824689471809748,888240.0
pessoas387,5.966842687767437,10.824689471809748,888960.0
pessoas173,10.286842687767438,2.56468947180975,891000.0
pessoas385,1.4504759413245825,3.694513921630051,891000.0
pessoas239,5.966842687767437,10.824689471809748,891120.0
pessoas304,5.966842687767437,10.824689471809748,891840.0
pessoas302,5.556842687767437,0.14468947180974823,904860.0
pessoas192,5.556842687767437,0.14468947180974823,905460.0
pessoas104,5.966842687767437,10.824689471809748,905520.0
pessoas370,5.556842687767437,0.14468947180974823,905580.0
pessoas137,5.556842687767437,0.14468947180974823,906420.0
pessoas273,5.556842687767437,0.14468947180974823,926580.0
pessoas4,10.286842687767438,2.56468947180975,926640.0
pessoas373,0.8432094342102918,15.19451392163095,926640.0
pessoas301,5.556842687767437,0.14468947180974823,927300.0
pessoas291,10.286842687767438,2.56468947180975,927720.0
pessoas281,6.0868426877674375,14.354689471809749,928680.0
pessoas128,5.966842687767437,10.824689471809748,930360.0
pessoas131,3.645332122851457,16.39316881370242,930960.0
pessoas227,5.556842687767437,0.14468947180974823,931620.0
pessoas38,5.556842687767437,0.14468947180974823,974580.0
pessoas314,5.966842687767437,10.824689471809748,974640.0
pessoas276,5.556842687767437,0.14468947180974823,976380.0
pessoas389,6.0868426877674375,14.354689471809749,976560.0
pessoas325,5.556842687767437,0.14468947180974823,977220.0
pessoas2,6.0868426877674375,14.354689471809749,977280.0
pessoas77,5.556842687767437,0.14468947180974823,990420.0
pessoas148,5.966842687767437,10.824689471809748,990480.0
pessoas8,6.0868426877674375,14.354689471809749,990600.0
pessoas37,7.646580808863746,4.614567749794645,992520.0
pessoas102,10.286842687767438,2.56468947180975,992880.0
pessoas271,6.0868426877674375,14.354689471809749,993480.0
pessoas214,5.556842687767437,0.14468947180974823,994140.0
pessoas73,6.0868426877674375,14.354689471809749,994200.0
pessoas267,5.556842687767437,0.14468947180974823,995340.0
pessoas194,5.556842687767437,0.14468947180974823,1012740.0
pessoas350,10.286842687767438,2.56468947180975,1013400.0
pessoas274,10.286842687767438,2.56468947180975,1015920.0
pessoas40,6.0868426877674375,14.354689471809749,1016520.0
pessoas388,4.850475941324586,1.394513921628068,1061640.0
pessoas261,5.966842687767437,10.824689471809748,1061760.0
pessoas56,6.0868426877674375,14.354689471809749,1062240.0
pessoas260,0.8380656157371671,9.493168813702333,1063080.0
pessoas379,5.556842687767437,0.14468947180974823,1063140.0
pessoas183,3.645332122851457,7.193168813702378,1063440.0
pessoas199,5.556842687767437,0.14468947180974823,1063740.0
pessoas330,10.286842687767438,2.56468947180975,1064880.0
pessoas224,5.556842687767437,0.14468947180974823,1065060.0
pessoas150,6.4479821143099185,4.614567749794645,1078200.0
pessoas396,10.286842687767438,2.56468947180975,1078200.0
pessoas249,10.286842687767438,2.56468947180975,1080360.0
pessoas223,3.650475941324582,3.6945139216291487,1081080.0
pessoas202,5.556842687767437,0.14468947180974823,1081260.0
pessoas407,5.556842687767437,0.14468947180974823,1081500.0
pessoas406,10.286842687767438,2.56468947180975,1081800.0
pessoas34,5.966842687767437,10.824689471809748,1098480.0
pessoas134,3.645332122851457,16.39316881370242,1099080.0
pessoas130,5.966842687767437,10.824689471809748,1099200.0
pessoas362,5.556842687767437,0.14468947180974823,1099500.0
pessoas145,5.556842687767437,0.14468947180974823,1102500.0
pessoas279,10.286842687767438,2.56468947180975,1103040.0
pessoas106,10.286842687767438,2.56468947180975,1146960.0
pessoas121,10.286842687767438,2.56468947180975,1148040.0
pessoas245,5.966842687767437,10.824689471809748,1148160.0
pessoas11,1.4504759413245825,8.29451392163041,1148760.0
pessoas18,5.556842687767437,0.14468947180974823,1148940.0
pessoas381,6.0868426877674375,14.354689471809749,1149360.0
pessoas70,6.0868426877674375,14.354689471809749,1149720.0
pessoas19,5.556842687767437,0.14468947180974823,1150980.0
pessoas107,5.966842687767437,10.824689471809748,1151760.0
pessoas197,5.556842687767437,0.14468947180974823,1163220.0
pessoas393,5.556842687767437,0.14468947180974823,1163340.0
pessoas193,10.286842687767438,2.56468947180975,1163880.0
pessoas30,5.556842687767437,0.14468947180974823,1164420.0
pessoas316,5.966842687767437,10.824689471809748,1165440.0
pessoas310,10.286842687767438,2.56468947180975,1165680.0
pessoas181,10.286842687767438,2.56468947180975,1166040.0
pessoas7,5.556842687767437,0.14468947180974823,1166100.0
pessoas241,5.556842687767437,0.14468947180974823,1166820.0
pessoas374,1.4504759413245825,1.3945139216298656,1167480.0
pessoas347,6.0868426877674375,14.354689471809749,1168440.0
pessoas237,5.556842687767437,0.14468947180974823,1168500.0
pessoas168,5.556842687767437,0.14468947180974823,1168740.0
pessoas147,5.556842687767437,0.14468947180974823,1184940.0
pessoas329,6.0868426877674375,14.354689471809749,1185000.0
pessoas290,5.966842687767437,10.824689471809748,1185600.0
pessoas186,5.556842687767437,0.14468947180974823,1186020.0
pessoas123,5.556842687767437,0.14468947180974823,1186620.0
pessoas338,5.966842687767437,10.824689471809748,1186680.0
pessoas313,3.0380656157371657,4.893168813702424,1187280.0
pessoas357,7.646580808863746,4.614567749794645,1187280.0
pessoas352,5.556842687767437,0.14468947180974823,1188420.0
pessoas63,4.238065615737167,4.893168813702424,1189080.0
pessoas332,4.243209434210296,1.394513921628068,1190160.0
pessoas289,6.0868426877674375,14.354689471809749,1190760.0
pessoas64,4.850475941324586,1.394513921628068,1234800.0
pessoas47,5.556842687767437,0.14468947180974823,1236540.0
pessoas403,6.0868426877674375,14.354689471809749,1236840.0
pessoas298,10.286842687767438,2.56468947180975,1236960.0
pessoas287,5.556842687767437,0.14468947180974823,1237260.0
pessoas390,5.966842687767437,10.824689471809748,1249680.0
pessoas138,5.556842687767437,0.14468947180974823,1249860.0
pessoas233,6.0868426877674375,14.354689471809749,1250520.0
pessoas33,10.286842687767438,2.56468947180975,1252440.0
pessoas195,5.556842687767437,0.14468947180974823,1271580.0
pessoas161,7.646580808863746,2.219406809688657,1271880.0
pessoas207,10.286842687767438,2.56468947180975,1273320.0
pessoas343,1.4453321228514582,4.893168813702424,1273680.0
pessoas254,5.556842687767437,0.14468947180974823,1275540.0
pessoas383,6.0868426877674375,14.354689471809749,1320000.0
pessoas222,5.966842687767437,10.824689471809748,1320240.0
pessoas164,5.556842687767437,0.14468947180974823,1320660.0
pessoas26,10.286842687767438,2.56468947180975,1320840.0
pessoas188,5.966842687767437,10.824689471809748,1321680.0
pessoas296,5.556842687767437,0.14468947180974823,1322820.0
pessoas266,10.286842687767438,2.56468947180975,1323000.0
pessoas80,1.4504759413245825,12.89451392163077,1324440.0
pessoas184,6.0868426877674375,14.354689471809749,1336200.0
pessoas178,10.286842687767438,2.56468947180975,1336320.0
pessoas101,10.286842687767438,2.56468947180975,1337400.0
pessoas132,5.556842687767437,0.14468947180974823,1338060.0
pessoas355,6.4479821143099185,1.618572921982885,1338480.0
pessoas24,5.556842687767437,0.14468947180974823,1338780.0
pessoas84,5.556842687767437,0.14468947180974823,1339140.0
pessoas337,6.0868426877674375,14.354689471809749,1341240.0
pessoas32,4.243209434210296,10.59451392162879,1359000.0
pessoas234,5.556842687767437,0.14468947180974823,1359180.0
pessoas384,6.0868426877674375,14.354689471809749,1359960.0
pessoas319,5.966842687767437,10.824689471809748,1360920.0
pessoas209,5.556842687767437,0.14468947180974823,1361340.0
pessoas386,5.556842687767437,0.14468947180974823,1361940.0
pessoas120,4.243209434210296,10.59451392162879,1362240.0
pessoas229,5.556842687767437,0.14468947180974823,1362900.0
pessoas348,5.966842687767437,10.824689471809748,1406280.0
pessoas86,6.0868426877674375,14.354689471809749,1406400.0
pessoas399,5.556842687767437,0.14468947180974823,1406580.0
pessoas257,5.556842687767437,0.14468947180974823,1406700.0
pessoas189,5.966842687767437,10.824689471809748,1408080.0
pessoas88,5.556842687767437,0.14468947180974823,1408380.0
pessoas23,5.556842687767437,0.14468947180974823,1409340.0
pessoas69,5.966842687767437,10.824689471809748,1409520.0
pessoas368,3.043209434210291,15.194513921630051,1409760.0
pessoas110,6.0868426877674375,14.354689471809749,1410000.0
pessoas172,0.8432094342102918,3.694513921630051,1410120.0
pessoas65,10.286842687767438,2.56468947180975,1410840.0
pessoas114,5.556842687767437,0.14468947180974823,1422540.0
pessoas397,5.556842687767437,0.14468947180974823,1422660.0
pessoas252,3.645332122851457,7.193168813702378,1422720.0
pessoas68,5.556842687767437,0.14468947180974823,1422780.0
pessoas346,5.966842687767437,10.824689471809748,1422840.0
pessoas232,5.966842687767437,10.824689471809748,1423560.0
pessoas49,6.0868426877674375,14.354689471809749,1425120.0
pessoas83,5.966842687767437,10.824689471809748,1425720.0
pessoas72,5.556842687767437,0.14468947180974823,1426620.0
pessoas71,5.556842687767437,0.14468947180974823,1427820.0
pessoas87,5.556842687767437,0.14468947180974823,1444020.0
pessoas370,10.286842687767438,2.56468947180975,1444320.0
pessoas226,5.966842687767437,10.824689471809748,1445880.0
pessoas191,10.286842687767438,2.56468947180975,1446120.0
pessoas363,6.0868426877674375,14.354689471809749,1446720.0
pessoas354,1.4453321228514582,11.79316881370229,1447200.0
pessoas297,5.556842687767437,0.14468947180974823,1447620.0
pessoas376,7.646580808863746,3.416987279741651,1448280.0
pessoas198,3.645332122851457,2.5931688137024693,1448640.0
pessoas50,5.556842687767437,0.14468947180974823,1448940.0
pessoas9,10.286842687767438,2.56468947180975,1492920.0
pessoas176,5.556842687767437,0.14468947180974823,1494060.0
pessoas250,5.556842687767437,0.14468947180974823,1495740.0
pessoas228,5.556842687767437,0.14468947180974823,1496580.0
pessoas142,5.966842687767437,10.824689471809748,1496640.0
pessoas89,3.043209434210291,3.6945139216291487,1509840.0
pessoas344,5.966842687767437,10.824689471809748,1509960.0
pessoas118,5.966842687767437,10.824689471809748,1510680.0
pessoas58,5.556842687767437,0.14468947180974823,1511100.0
pessoas334,5.556842687767437,0.14468947180974823,1511580.0
pessoas277,6.0868426877674375,14.354689471809749,1511880.0
pessoas320,5.556842687767437,0.14468947180974823,1512060.0
pessoas149,0.8380656157371671,9.493168813702333,1512360.0
pessoas167,4.238065615737167,2.5931688137024693,1512360.0
pessoas163,6.0868426877674375,14.354689471809749,1512600.0
pessoas154,5.556842687767437,0.14468947180974823,1513140.0
pessoas211,5.556842687767437,0.14468947180974823,1513500.0
pessoas210,6.0868426877674375,14.354689471809749,1513680.0
pessoas141,5.556842687767437,0.14468947180974823,1513860.0
pessoas273,6.0868426877674375,14.354689471809749,1514040.0
pessoas117,5.556842687767437,0.14468947180974823,1531860.0
pessoas3,5.556842687767437,0.14468947180974823,1533180.0
pessoas262,5.556842687767437,0.14468947180974823,1533180.0
pessoas317,5.556842687767437,0.14468947180974823,1533900.0
pessoas140,5.556842687767437,0.14468947180974823,1534260.0
pessoas283,5.556842687767437,0.14468947180974823,1534380.0
pessoas394,5.556842687767437,0.14468947180974823,1579020.0
pessoas369,10.286842687767438,2.56468947180975,1581840.0
pessoas105,6.0868426877674375,14.354689471809749,1582080.0
pessoas405,5.556842687767437,0.14468947180974823,1582620.0
pessoas378,5.556842687767437,0.14468947180974823,1583340.0
pessoas330,6.0868426877674375,14.354689471809749,1583880.0
